0.0312499999099160	-1.58261898716998e-06	6.28303436873678	0.649999999955774	-0.00963957192244248	0.0312499999099160	-1.58261898716998e-06
0.0362020956853369	-2.45002609122838e-06	6.28298557331932	0.649999999955774	-0.0100674042936373	0.0362020956853369	-2.45002609122838e-06
0.0411541914696643	-3.56431871142408e-06	6.28293465923353	0.649999999955774	-0.0104952370044867	0.0411541914696643	-3.56431871142408e-06
0.0461062872066894	-4.93598869129096e-06	6.28288162647804	0.649999999955774	-0.0109230700768875	0.0461062872066894	-4.93598869129096e-06
0.0510583828402033	-6.57552787436291e-06	6.28282647505146	0.649999999955774	-0.0113509035306159	0.0510583828402033	-6.57552787436291e-06
0.0560104783139970	-8.49342810417380e-06	6.28276920495228	0.649999999955774	-0.0117787373832424	0.0560104783139970	-8.49342810417381e-06
0.0609625735718619	-1.07001812242575e-05	6.28270981617900	0.649999999955774	-0.0122065716500443	0.0609625735718619	-1.07001812242575e-05
0.0659146685577684	-1.32062102432170e-05	6.28264853449981	0.649999999955774	-0.0121407428248372	0.0659146685577684	-1.32062102432170e-05
0.0708667632623072	-1.60040495390858e-05	6.28259397085278	0.649999999955774	-0.00989584618440932	0.0708667632623072	-1.60040495390858e-05
0.0758188577846574	-1.90445670741148e-05	6.28255052415087	0.649999999955774	-0.00765094872454598	0.0758188577846574	-1.90445670741148e-05
0.0807709522394264	-2.22727107286530e-05	6.28251819439632	0.699999999652742	-0.00540605085266060	0.0807709522394264	-2.22727107286530e-05
0.0857230467412218	-2.56334283830496e-05	6.28249698159014	0.699999999652742	-0.00316115293361676	0.0857230467412218	-2.56334283830496e-05
0.0906751414046511	-2.90716679176536e-05	6.28248688573215	0.699999999652742	-0.000916255302212834	0.0906751414046511	-2.90716679176536e-05
0.0956272363443217	-3.25323772128140e-05	6.28248790682113	0.699999999652742	0.00132864172433338	0.0956272363443217	-3.25323772128140e-05
0.100579331674841	-3.59605041488800e-05	6.28250004485481	0.699999999652742	0.00357353783389998	0.100579331674841	-3.59605041488800e-05
0.105531427452068	-3.93280353334051e-05	6.28250435379593	0.699999999652742	-0.00303187898141907	0.105531427452068	-3.93280353334051e-05
0.110483523377558	-4.27700221345374e-05	6.28246955165648	0.699999999652742	-0.0110236369173302	0.110483523377558	-4.27700221345374e-05
0.115435619020700	-4.64823443824823e-05	6.28239517355080	0.699999999652742	-0.0190153979941190	0.115435619020700	-4.64823443824823e-05
0.120387713950657	-5.06609858327706e-05	6.28228121946203	0.699999999652742	-0.0270071654739866	0.120387713950657	-5.06609858327706e-05
0.125339807736593	-5.55019302409330e-05	6.28212768936456	0.699999999652742	-0.0349989412789026	0.125339807736593	-5.55019302409330e-05
0.130291899947670	-6.12011613625004e-05	6.28193458322946	0.749999999642185	-0.0429907254273290	0.130291899947670	-6.12011613625004e-05
0.135243990153053	-6.79546629530036e-05	6.28170190103163	0.749999999642185	-0.0509825154709389	0.135243990153053	-6.79546629530036e-05
0.140196077921914	-7.59584146492974e-05	6.28142970576416	0.749999999642185	-0.0583317611639929	0.140196077921914	-7.59584146492974e-05
0.145148162999622	-8.53339024264800e-05	6.28116122763406	0.749999999642185	-0.0500983794728394	0.145148162999622	-8.53339024264800e-05
0.150100245757512	-9.59379623455254e-05	6.28093352201178	0.749999999642185	-0.0418649854949307	0.150100245757512	-9.59379623455254e-05
0.155052326705862	-0.000107568685803586	6.28074658892437	0.749999999642185	-0.0336315881523692	0.155052326705862	-0.000107568685803586
0.160004406354954	-0.000120024164197816	6.28060042837474	0.749999999642185	-0.0253981932354236	0.160004406354954	-0.000120024164197816
0.164956485215066	-0.000133102488925367	6.28049504035104	0.749999999642185	-0.0171648040184473	0.164956485215066	-0.000133102488925367
0.169908563796478	-0.000146601751383393	6.28043042483389	0.749999999642185	-0.00893142187580437	0.169908563796478	-0.000146601751383393
0.174860642609471	-0.000160320042969046	6.28040658180168	0.749999999642185	-0.000698046897795209	0.174860642609471	-0.000160320042969046
0.179812722164324	-0.000174055455079479	6.28042351123376	0.799999996343815	0.00753532149341905	0.179812722164324	-0.000174055455079479
0.184764802862051	-0.000187634681555643	6.28045680105531	0.799999996343815	0.00187839140801449	0.184764802862051	-0.000187634681555643
0.189716884013451	-0.000201169799626889	6.28043803441313	0.799999996343815	-0.00945765835076241	0.189716884013451	-0.000201169799626889
0.194668964302958	-0.000214936849110945	6.28036313051480	0.799999996343815	-0.0207937147801989	0.194668964302958	-0.000214936849110945
0.199621042407539	-0.000229213824671465	6.28023208932027	0.799999996343815	-0.0321297878831075	0.199621042407539	-0.000229213824671465
0.204573117004161	-0.000244278720972108	6.28004491076092	0.799999996343815	-0.0434658847135122	0.204573117004161	-0.000244278720972108
0.209525186769788	-0.000260409532676527	6.27980159475189	0.799999996343815	-0.0548020077690381	0.209525186769788	-0.000260409532676527
0.214477250381389	-0.000277884254448381	6.27950214120983	0.799999996343815	-0.0661381533832696	0.214477250381389	-0.000277884254448381
0.219429306515929	-0.000296980880951324	6.27914655007587	0.799999996343815	-0.0774743101180874	0.219429306515929	-0.000296980880951324
0.224381353850374	-0.000317977406849013	6.27873482134395	0.799999996343815	-0.0888104571560094	0.224381353850374	-0.000317977406849013
0.229333391354021	-0.000341091323783338	6.27830883731402	0.849999996122717	-0.0808186055758574	0.229333391354021	-0.000341091323783338
0.234285419702456	-0.000366186975716403	6.27793523142540	0.849999996122717	-0.0700694973878192	0.234285419702456	-0.000366186975716403
0.239237440188590	-0.000393000939726791	6.27761485606568	0.849999996122717	-0.0593203808277978	0.239237440188590	-0.000393000939726791
0.244189454106185	-0.000421269617248666	6.27734771123355	0.849999996122717	-0.0485712733057838	0.244189454106185	-0.000421269617248666
0.249141462749000	-0.000450729409716193	6.27713379688307	0.849999996122717	-0.0378221846679818	0.249141462749000	-0.000450729409716193
0.254093467410797	-0.000481116718563535	6.27697311294639	0.849999996122717	-0.0270731185674163	0.254093467410797	-0.000481116718563535
0.259045469385335	-0.000512167945224858	6.27686565935195	0.849999996122717	-0.0163240738345441	0.259045469385335	-0.000512167945224858
